date,time,open,high,low,close,expiry_date,open_interest_call,volume_call,close_call,low_call,high_call,open_call,strike_price,open_put,high_put,low_put,close_put,volume_put,open_interest_put
2020-01-06,14:48:00,11988.55,11991.05,11988.5,11990.05,09-JAN-2020,1772850,100050,71.0,70.7,72.3,70.95,12000,68.95,69.0,67.3,68.7,76875,2471400
2020-01-06,14:49:00,11990.5,11991.15,11988.3,11989.25,09-JAN-2020,1546575,22725,18.45,18.35,18.8,18.55,12150,163.95,165.9,163.95,164.85,2925,424425
2020-01-06,14:49:00,11990.5,11991.15,11988.3,11989.25,09-JAN-2020,2735325,74325,30.75,30.55,31.15,30.7,12100,127.45,128.55,126.55,127.7,20775,997275
2020-01-06,14:49:00,11990.5,11991.15,11988.3,11989.25,09-JAN-2020,1270125,42675,47.1,46.8,47.9,47.7,12050,93.4,94.75,93.4,94.55,11775,553800
2020-01-06,14:49:00,11990.5,11991.15,11988.3,11989.25,09-JAN-2020,1772850,56025,71.0,70.45,71.7,71.0,12000,68.4,68.85,67.65,68.0,56100,2471400
2020-01-06,14:50:00,11988.95,11989.45,11986.65,11987.95,09-JAN-2020,1546575,39225,17.85,17.45,18.45,18.45,12150,165.5,168.9,165.5,168.85,1350,424425
2020-01-06,14:50:00,11988.95,11989.45,11986.65,11987.95,09-JAN-2020,2735325,72150,29.85,29.05,30.9,30.85,12100,127.7,130.95,127.55,129.65,26925,997275
2020-01-06,14:50:00,11988.95,11989.45,11986.65,11987.95,09-JAN-2020,1270125,49125,45.8,44.8,47.15,46.95,12050,94.55,96.7,94.55,96.1,11550,553800
2020-01-06,14:50:00,11988.95,11989.45,11986.65,11987.95,09-JAN-2020,1772850,82575,69.0,67.9,71.0,70.6,12000,68.45,70.35,68.2,69.75,102900,2471400
2020-01-06,14:51:00,11987.8,11995.75,11987.6,11995.75,09-JAN-2020,1551000,54975,19.55,17.9,19.55,17.95,12150,167.05,167.05,156.6,156.8,9300,425550
2020-01-06,14:51:00,11987.8,11995.75,11987.6,11995.75,09-JAN-2020,2715225,126375,32.3,29.7,32.35,29.7,12100,129.5,129.5,119.15,119.15,86775,987600
2020-01-06,14:51:00,11987.8,11995.75,11987.6,11995.75,09-JAN-2020,1289400,81225,49.75,45.5,49.75,45.65,12050,96.0,96.0,86.15,86.15,48150,549150
2020-01-06,14:51:00,11987.8,11995.75,11987.6,11995.75,09-JAN-2020,1766400,133350,74.65,68.8,74.65,69.0,12000,69.4,69.4,61.9,61.9,281550,2463225
2020-01-06,14:52:00,11997.3,11998.25,11996.15,11998.0,09-JAN-2020,1551000,62775,19.4,18.8,19.7,19.45,12150,154.7,160.15,153.95,157.95,8100,425550
2020-01-06,14:52:00,11997.3,11998.25,11996.15,11998.0,09-JAN-2020,2715225,140850,32.35,31.4,32.7,32.45,12100,119.1,123.0,118.4,120.9,34575,987600
2020-01-06,14:52:00,11997.3,11998.25,11996.15,11998.0,09-JAN-2020,1289400,95700,49.9,48.3,50.25,50.05,12050,85.85,89.75,85.2,88.3,39900,549150
2020-01-06,14:52:00,11997.3,11998.25,11996.15,11998.0,09-JAN-2020,1766400,178500,74.45,72.6,75.5,75.0,12000,61.55,64.5,60.8,63.55,176700,2463225
2020-01-06,14:53:00,11997.6,12012.05,11997.6,12012.05,09-JAN-2020,1551000,134550,21.4,19.4,21.65,19.4,12150,157.25,157.25,147.1,147.2,15825,425550
2020-01-06,14:53:00,11997.6,12012.05,11997.6,12012.05,09-JAN-2020,2715225,297375,35.7,32.45,35.7,32.45,12100,120.8,120.8,111.0,111.0,114450,987600
2020-01-06,14:53:00,11997.6,12012.05,11997.6,12012.05,09-JAN-2020,1289400,142875,54.9,49.85,54.9,49.85,12050,87.7,87.8,79.8,79.8,81075,549150
2020-01-06,14:53:00,11997.6,12012.05,11997.6,12012.05,09-JAN-2020,1766400,259875,81.55,74.4,81.55,74.5,12000,63.4,63.4,56.55,56.55,389400,2463225
2020-01-06,14:54:00,12011.0,12013.5,12008.1,12008.1,09-JAN-2020,1554675,95400,20.0,20.0,21.8,21.7,12150,145.75,151.7,145.75,151.7,7200,423750
2020-01-06,14:54:00,12011.0,12013.5,12008.1,12008.1,09-JAN-2020,2646375,215025,33.25,33.25,36.0,36.0,12100,111.2,116.45,110.4,116.45,73050,937575
2020-01-06,14:54:00,12011.0,12013.5,12008.1,12008.1,09-JAN-2020,1226025,118875,51.4,51.4,54.75,54.4,12050,80.2,84.3,79.85,84.3,47175,544050
2020-01-06,14:54:00,12011.0,12013.5,12008.1,12008.1,09-JAN-2020,1701150,208575,76.8,76.8,81.05,80.75,12000,57.1,60.2,56.75,60.2,246525,2410875
2020-01-06,14:55:00,12007.65,12009.05,12003.6,12005.15,09-JAN-2020,1554675,64950,19.8,19.25,20.65,20.3,12150,152.1,155.4,150.8,154.65,7650,423750
2020-01-06,14:55:00,12007.65,12009.05,12003.6,12005.15,09-JAN-2020,2646375,143775,32.85,32.2,34.15,33.7,12100,115.15,118.85,114.5,118.0,52500,937575
2020-01-06,14:55:00,12007.65,12009.05,12003.6,12005.15,09-JAN-2020,1226025,65775,50.75,49.75,52.3,52.0,12050,84.0,86.6,83.05,86.5,53175,544050
2020-01-06,14:55:00,12007.65,12009.05,12003.6,12005.15,09-JAN-2020,1701150,132225,76.0,74.55,77.95,77.3,12000,59.65,61.85,59.5,61.6,204150,2410875
2020-01-06,14:56:00,12004.1,12004.4,11996.95,11997.55,09-JAN-2020,1554675,73425,19.0,18.1,19.7,19.7,12150,154.35,161.4,154.35,159.0,5025,423750
2020-01-06,14:56:00,12004.1,12004.4,11996.95,11997.55,09-JAN-2020,2646375,133050,31.65,30.35,33.1,32.85,12100,118.75,124.2,118.5,121.45,78225,937575
2020-01-06,14:56:00,12004.1,12004.4,11996.95,11997.55,09-JAN-2020,1226025,63600,48.95,47.0,50.9,50.9,12050,86.25,90.9,86.25,88.85,37725,544050
2020-01-06,14:56:00,12004.1,12004.4,11996.95,11997.55,09-JAN-2020,1701150,144675,73.2,71.35,76.35,75.7,12000,61.85,65.55,61.85,64.1,218400,2410875
2020-01-06,14:57:00,11997.95,11999.25,11995.2,11996.05,09-JAN-2020,1535550,43500,18.6,18.25,19.15,18.9,12150,158.4,161.0,158.4,161.0,4425,426150
2020-01-06,14:57:00,11997.95,11999.25,11995.2,11996.05,09-JAN-2020,2641875,84900,31.0,30.6,32.0,31.65,12100,121.5,125.45,121.1,124.15,45225,973125
2020-01-06,14:57:00,11997.95,11999.25,11995.2,11996.05,09-JAN-2020,1199175,58275,48.0,47.05,49.35,48.9,12050,89.25,92.35,88.25,91.25,18600,543225
2020-01-06,14:57:00,11997.95,11999.25,11995.2,11996.05,09-JAN-2020,1666650,87450,72.25,71.05,74.0,73.5,12000,64.0,66.2,63.4,65.85,177825,2449950
2020-01-06,14:58:00,11995.65,11996.65,11990.7,11991.0,09-JAN-2020,1535550,81225,18.35,18.1,19.15,18.8,12150,161.0,164.15,159.8,163.25,8700,426150
2020-01-06,14:58:00,11995.65,11996.65,11990.7,11991.0,09-JAN-2020,2641875,99450,30.5,30.3,31.85,31.3,12100,123.2,126.7,122.65,125.8,36675,973125
2020-01-06,14:58:00,11995.65,11996.65,11990.7,11991.0,09-JAN-2020,1199175,63000,46.75,46.75,49.15,48.15,12050,90.85,92.65,89.3,92.65,28800,543225
2020-01-06,14:58:00,11995.65,11996.65,11990.7,11991.0,09-JAN-2020,1666650,93975,70.9,70.25,73.55,72.5,12000,65.1,66.9,64.25,66.7,131325,2449950
2020-01-06,14:59:00,11990.05,11996.1,11989.95,11995.8,09-JAN-2020,1535550,49875,18.85,17.9,19.3,18.35,12150,164.0,164.0,158.35,159.15,6000,426150
2020-01-06,14:59:00,11990.05,11996.1,11989.95,11995.8,09-JAN-2020,2641875,108675,31.35,29.9,31.9,30.4,12100,126.15,126.7,121.5,122.35,23475,973125
2020-01-06,14:59:00,11990.05,11996.1,11989.95,11995.8,09-JAN-2020,1199175,52575,48.25,45.95,49.0,46.7,12050,92.4,92.9,89.1,90.0,26250,543225
2020-01-06,14:59:00,11990.05,11996.1,11989.95,11995.8,09-JAN-2020,1666650,96450,72.6,69.65,73.8,70.65,12000,66.45,66.9,63.3,64.4,147075,2449950
2020-01-06,15:00:00,11994.95,12002.55,11992.95,12002.55,09-JAN-2020,1513725,83550,20.75,18.1,21.05,18.9,12150,160.15,162.3,150.65,151.85,11925,427425
2020-01-06,15:00:00,11994.95,12002.55,11992.95,12002.55,09-JAN-2020,2647200,196650,34.35,30.2,35.0,31.25,12100,122.5,126.0,114.2,115.2,65475,957450
2020-01-06,15:00:00,11994.95,12002.55,11992.95,12002.55,09-JAN-2020,1209300,81000,52.6,46.4,53.0,48.15,12050,90.2,92.1,82.05,83.15,46275,544425
2020-01-06,15:00:00,11994.95,12002.55,11992.95,12002.55,09-JAN-2020,1664400,134925,78.0,70.55,79.0,72.75,12000,64.35,66.7,58.65,59.35,187875,2488950
2020-01-06,15:01:00,12002.15,12002.55,11995.95,11996.75,09-JAN-2020,1513725,66825,18.65,18.3,21.0,21.0,12150,150.65,159.5,150.65,159.35,9450,427425
2020-01-06,15:01:00,12002.15,12002.55,11995.95,11996.75,09-JAN-2020,2647200,162300,31.05,30.75,34.75,34.75,12100,115.45,122.6,114.8,121.65,91500,957450
2020-01-06,15:01:00,12002.15,12002.55,11995.95,11996.75,09-JAN-2020,1209300,79275,48.05,47.5,52.9,52.9,12050,83.3,89.05,82.8,88.9,38700,544425
2020-01-06,15:01:00,12002.15,12002.55,11995.95,11996.75,09-JAN-2020,1664400,144975,72.05,71.65,78.5,78.4,12000,59.1,64.0,58.8,63.75,206850,2488950
2020-01-06,15:02:00,11995.75,11997.2,11994.8,11996.7,09-JAN-2020,1513725,26025,19.25,18.3,19.25,18.5,12150,159.45,161.0,158.85,158.85,3000,427425
2020-01-06,15:02:00,11995.75,11997.2,11994.8,11996.7,09-JAN-2020,2647200,77625,31.8,30.6,31.9,30.9,12100,122.45,124.0,121.65,122.5,26625,957450
2020-01-06,15:02:00,11995.75,11997.2,11994.8,11996.7,09-JAN-2020,1209300,41175,48.8,47.1,48.9,47.6,12050,89.0,90.5,88.2,88.65,24675,544425
2020-01-06,15:02:00,11995.75,11997.2,11994.8,11996.7,09-JAN-2020,1664400,101100,72.8,71.0,73.5,71.95,12000,63.85,65.0,63.1,63.55,92625,2488950
2020-01-06,15:03:00,11997.15,11999.05,11996.2,11998.15,09-JAN-2020,1501725,63000,19.5,19.2,20.1,19.3,12150,157.6,158.9,156.3,158.0,3525,420525
2020-01-06,15:03:00,11997.15,11999.05,11996.2,11998.15,09-JAN-2020,2644425,101325,32.2,31.75,33.0,31.9,12100,121.05,122.25,119.2,121.0,27450,940500
2020-01-06,15:03:00,11997.15,11999.05,11996.2,11998.15,09-JAN-2020,1205700,39900,49.2,48.5,50.45,48.6,12050,88.8,88.85,86.7,87.75,10275,540600
2020-01-06,15:03:00,11997.15,11999.05,11996.2,11998.15,09-JAN-2020,1641975,89325,73.65,72.85,75.55,73.05,12000,63.55,63.7,61.85,62.9,79500,2459700
2020-01-06,15:04:00,11997.8,11997.8,11994.9,11995.95,09-JAN-2020,1501725,37950,18.8,18.75,19.7,19.5,12150,158.0,161.2,158.0,159.85,4350,420525
2020-01-06,15:04:00,11997.8,11997.8,11994.9,11995.95,09-JAN-2020,2644425,68700,31.1,30.85,32.45,32.35,12100,120.65,123.9,120.1,123.1,30450,940500
2020-01-06,15:04:00,11997.8,11997.8,11994.9,11995.95,09-JAN-2020,1205700,48750,47.85,47.6,49.65,49.4,12050,87.6,90.35,87.6,89.65,16575,540600
2020-01-06,15:04:00,11997.8,11997.8,11994.9,11995.95,09-JAN-2020,1641975,61875,71.7,71.5,74.3,73.85,12000,62.6,64.55,62.55,64.15,83775,2459700
2020-01-06,15:05:00,11995.4,11996.4,11993.3,11994.45,09-JAN-2020,1501725,36000,18.85,18.5,19.3,18.9,12150,160.25,162.0,158.8,162.0,5100,420525
2020-01-06,15:05:00,11995.4,11996.4,11993.3,11994.45,09-JAN-2020,2644425,72150,31.05,30.85,31.8,31.2,12100,122.8,124.65,121.35,124.1,20250,940500
2020-01-06,15:05:00,11995.4,11996.4,11993.3,11994.45,09-JAN-2020,1205700,24600,47.45,47.4,49.0,47.95,12050,89.95,91.0,88.5,90.45,14925,540600
2020-01-06,15:05:00,11995.4,11996.4,11993.3,11994.45,09-JAN-2020,1641975,45900,71.65,71.1,73.25,71.9,12000,64.3,65.25,63.2,64.85,69525,2459700
2020-01-06,15:06:00,11993.35,11993.35,11988.65,11989.25,09-JAN-2020,1499925,64800,17.9,17.6,18.7,18.7,12150,162.0,165.3,162.0,164.75,7350,412425
2020-01-06,15:06:00,11993.35,11993.35,11988.65,11989.25,09-JAN-2020,2612325,129600,29.75,29.4,30.9,30.9,12100,124.7,127.55,124.7,126.7,43800,952275
2020-01-06,15:06:00,11993.35,11993.35,11988.65,11989.25,09-JAN-2020,1204350,70350,46.0,45.3,47.6,47.6,12050,90.55,93.35,90.55,92.95,43800,534600
2020-01-06,15:06:00,11993.35,11993.35,11988.65,11989.25,09-JAN-2020,1621200,128100,69.5,68.6,71.25,71.25,12000,65.2,67.45,65.2,66.65,178575,2439675
2020-01-06,15:07:00,11989.1,11990.1,11985.1,11985.1,09-JAN-2020,1499925,96075,17.75,17.05,18.0,18.0,12150,164.85,167.0,164.65,165.5,6825,412425
2020-01-06,15:07:00,11989.1,11990.1,11985.1,11985.1,09-JAN-2020,2612325,96525,29.45,28.65,29.95,29.95,12100,126.65,129.65,126.55,127.15,35925,952275
2020-01-06,15:07:00,11989.1,11990.1,11985.1,11985.1,09-JAN-2020,1204350,63000,45.6,44.35,46.15,46.15,12050,92.85,95.25,92.35,93.55,18825,534600
2020-01-06,15:07:00,11989.1,11990.1,11985.1,11985.1,09-JAN-2020,1621200,86400,68.6,67.2,69.15,69.15,12000,66.6,68.55,66.4,67.05,128100,2439675
2020-01-06,15:08:00,11984.9,11987.05,11984.9,11986.25,09-JAN-2020,1499925,47625,17.45,17.45,18.0,17.8,12150,165.35,166.2,164.65,166.0,2250,412425
2020-01-06,15:08:00,11984.9,11987.05,11984.9,11986.25,09-JAN-2020,2612325,61650,29.2,29.05,29.9,29.7,12100,127.3,128.8,126.55,128.6,49875,952275
2020-01-06,15:08:00,11984.9,11987.05,11984.9,11986.25,09-JAN-2020,1204350,38175,44.75,44.75,46.1,45.8,12050,93.0,94.7,92.6,94.5,15900,534600
2020-01-06,15:08:00,11984.9,11987.05,11984.9,11986.25,09-JAN-2020,1621200,45825,68.0,67.75,69.5,68.95,12000,67.25,68.0,66.5,67.95,94875,2439675
2020-01-06,15:09:00,11985.95,11986.75,11984.55,11985.55,09-JAN-2020,1519725,87750,17.55,17.45,17.75,17.5,12150,166.75,166.75,165.0,165.8,1275,408600
2020-01-06,15:09:00,11985.95,11986.75,11984.55,11985.55,09-JAN-2020,2603775,58500,29.25,29.1,29.5,29.25,12100,128.75,128.95,127.15,127.6,38400,920625
2020-01-06,15:09:00,11985.95,11986.75,11984.55,11985.55,09-JAN-2020,1192575,32850,45.35,44.9,45.5,45.15,12050,94.5,94.65,93.2,93.2,16500,525225
2020-01-06,15:09:00,11985.95,11986.75,11984.55,11985.55,09-JAN-2020,1612800,45825,68.75,67.75,68.8,68.1,12000,68.05,68.1,66.8,67.05,92100,2413725
2020-01-06,15:10:00,11985.95,11991.3,11985.4,11990.85,09-JAN-2020,1519725,69000,18.6,17.6,18.8,17.6,12150,164.05,164.05,160.0,161.05,7575,408600
2020-01-06,15:10:00,11985.95,11991.3,11985.4,11990.85,09-JAN-2020,2603775,85425,30.65,29.35,31.1,29.35,12100,127.5,127.5,122.8,123.5,52650,920625
2020-01-06,15:10:00,11985.95,11991.3,11985.4,11990.85,09-JAN-2020,1192575,29175,47.25,45.5,47.75,45.5,12050,93.2,93.4,89.55,90.4,26250,525225
2020-01-06,15:10:00,11985.95,11991.3,11985.4,11990.85,09-JAN-2020,1612800,106650,71.3,68.35,72.0,68.35,12000,67.25,67.25,64.45,64.8,138975,2413725
2020-01-06,15:11:00,11991.2,11991.2,11986.1,11989.2,09-JAN-2020,1519725,48600,18.25,18.1,18.55,18.45,12150,160.4,163.75,160.4,162.35,4425,408600
2020-01-06,15:11:00,11991.2,11991.2,11986.1,11989.2,09-JAN-2020,2603775,63075,30.45,30.15,31.0,30.75,12100,123.65,126.45,123.65,125.55,34875,920625
2020-01-06,15:11:00,11991.2,11991.2,11986.1,11989.2,09-JAN-2020,1192575,24825,46.8,46.45,47.5,47.4,12050,89.75,92.15,89.75,91.9,16725,525225
2020-01-06,15:11:00,11991.2,11991.2,11986.1,11989.2,09-JAN-2020,1612800,56250,70.15,70.0,71.4,71.3,12000,64.8,66.3,64.65,66.0,105975,2413725
2020-01-06,15:12:00,11988.5,11997.2,11987.85,11993.75,09-JAN-2020,1559550,104475,18.9,18.05,19.95,18.15,12150,163.0,163.4,153.35,157.85,5025,407625
2020-01-06,15:12:00,11988.5,11997.2,11987.85,11993.75,09-JAN-2020,2546775,191550,31.4,30.0,33.0,30.25,12100,125.6,126.15,117.0,120.5,62550,894375
2020-01-06,15:12:00,11988.5,11997.2,11987.85,11993.75,09-JAN-2020,1185750,63150,48.55,46.3,50.65,46.85,12050,91.55,92.0,84.5,87.75,41025,516600
2020-01-06,15:12:00,11988.5,11997.2,11987.85,11993.75,09-JAN-2020,1604400,166725,73.15,69.8,75.8,70.5,12000,65.7,66.2,60.1,62.85,231000,2353800
2020-01-06,15:13:00,11993.6,11994.1,11990.4,11991.4,09-JAN-2020,1559550,40575,18.4,18.15,18.75,18.75,12150,159.7,162.05,159.55,161.2,5700,407625
2020-01-06,15:13:00,11993.6,11994.1,11990.4,11991.4,09-JAN-2020,2546775,68550,30.5,30.3,31.2,31.2,12100,121.6,124.6,121.6,123.3,41325,894375
2020-01-06,15:13:00,11993.6,11994.1,11990.4,11991.4,09-JAN-2020,1185750,36150,47.15,46.8,48.3,48.3,12050,88.95,90.7,88.5,89.55,17850,516600
2020-01-06,15:13:00,11993.6,11994.1,11990.4,11991.4,09-JAN-2020,1604400,75000,71.05,70.6,72.95,72.95,12000,63.95,65.4,63.7,64.5,118425,2353800
2020-01-06,15:14:00,11990.7,11994.7,11990.7,11994.5,09-JAN-2020,1559550,31050,19.0,18.3,19.1,18.45,12150,160.0,161.15,158.25,158.8,3450,407625
2020-01-06,15:14:00,11990.7,11994.7,11990.7,11994.5,09-JAN-2020,2546775,73350,31.4,30.5,31.8,30.55,12100,123.3,123.65,120.35,121.5,32700,894375
2020-01-06,15:14:00,11990.7,11994.7,11990.7,11994.5,09-JAN-2020,1185750,19275,48.05,47.05,48.7,47.15,12050,89.5,90.3,87.5,87.85,17250,516600
2020-01-06,15:14:00,11990.7,11994.7,11990.7,11994.5,09-JAN-2020,1604400,43125,72.6,71.1,73.3,71.1,12000,64.45,64.9,62.5,63.0,74775,2353800
2020-01-06,15:15:00,11994.25,11996.0,11993.65,11995.65,09-JAN-2020,1548975,48825,18.8,18.4,19.1,18.9,12150,158.25,159.95,157.0,157.0,9975,408375
2020-01-06,15:15:00,11994.25,11996.0,11993.65,11995.65,09-JAN-2020,2521125,82725,31.45,30.65,31.75,31.45,12100,120.85,123.35,120.15,120.3,33525,884325
2020-01-06,15:15:00,11994.25,11996.0,11993.65,11995.65,09-JAN-2020,1184850,31725,48.55,47.3,48.9,48.2,12050,87.55,89.5,87.3,87.45,25950,513750
2020-01-06,15:15:00,11994.25,11996.0,11993.65,11995.65,09-JAN-2020,1616250,61650,73.0,71.4,73.3,72.7,12000,63.25,64.15,62.4,62.75,97350,2304000
2020-01-06,15:16:00,11995.7,11995.7,11988.3,11991.85,09-JAN-2020,1548975,50775,18.3,17.9,18.9,18.9,12150,158.6,160.75,158.6,160.1,4125,408375
2020-01-06,15:16:00,11995.7,11995.7,11988.3,11991.85,09-JAN-2020,2521125,62700,30.4,30.05,31.55,31.55,12100,120.8,123.75,120.55,123.3,39075,884325
2020-01-06,15:16:00,11995.7,11995.7,11988.3,11991.85,09-JAN-2020,1184850,43500,46.8,46.45,48.6,48.6,12050,87.8,90.0,87.6,89.0,11925,513750
2020-01-06,15:16:00,11995.7,11995.7,11988.3,11991.85,09-JAN-2020,1616250,87900,71.15,70.2,73.3,73.3,12000,62.8,64.4,62.7,64.05,86475,2304000
2020-01-06,15:17:00,11991.25,11994.05,11990.9,11992.4,09-JAN-2020,1548975,57000,18.1,17.85,18.35,18.2,12150,160.55,161.45,160.0,161.1,6000,408375
2020-01-06,15:17:00,11991.25,11994.05,11990.9,11992.4,09-JAN-2020,2521125,90375,30.1,30.0,30.85,30.6,12100,123.15,124.2,121.85,124.0,31650,884325
2020-01-06,15:17:00,11991.25,11994.05,11990.9,11992.4,09-JAN-2020,1184850,39975,46.5,46.4,47.35,47.05,12050,89.5,90.2,88.7,90.0,25725,513750
2020-01-06,15:17:00,11991.25,11994.05,11990.9,11992.4,09-JAN-2020,1616250,63675,70.1,70.1,71.7,71.0,12000,63.75,64.45,63.1,64.35,110400,2304000
2020-01-06,15:18:00,11992.0,11993.8,11989.9,11992.65,09-JAN-2020,1533825,45900,18.15,17.85,18.25,17.9,12150,161.1,161.55,158.5,159.9,5250,407325
2020-01-06,15:18:00,11992.0,11993.8,11989.9,11992.65,09-JAN-2020,2516850,75075,30.5,30.0,30.65,30.15,12100,123.25,124.25,121.55,122.85,43575,878250
2020-01-06,15:18:00,11992.0,11993.8,11989.9,11992.65,09-JAN-2020,1175775,28950,47.0,46.3,47.2,46.65,12050,89.5,90.25,88.55,88.9,12000,499125
2020-01-06,15:18:00,11992.0,11993.8,11989.9,11992.65,09-JAN-2020,1605075,61275,70.75,70.0,71.7,70.4,12000,64.0,64.4,62.85,63.55,83400,2240850
2020-01-06,15:19:00,11992.5,11996.4,11991.75,11996.2,09-JAN-2020,1533825,67950,18.95,18.25,19.0,18.5,12150,159.65,159.7,155.0,155.0,5400,407325
2020-01-06,15:19:00,11992.5,11996.4,11991.75,11996.2,09-JAN-2020,2516850,92850,31.55,30.5,31.65,30.75,12100,121.85,122.75,118.4,118.5,70800,878250
2020-01-06,15:19:00,11992.5,11996.4,11991.75,11996.2,09-JAN-2020,1175775,36225,48.95,46.8,48.95,47.2,12050,89.0,89.0,85.6,85.65,23400,499125
2020-01-06,15:19:00,11992.5,11996.4,11991.75,11996.2,09-JAN-2020,1605075,76125,73.0,70.85,73.15,71.4,12000,63.5,63.55,60.6,60.9,92175,2240850
2020-01-06,15:20:00,11995.9,11999.75,11995.2,11998.2,09-JAN-2020,1533825,89700,18.9,18.5,19.35,18.75,12150,155.55,159.1,152.75,157.25,13650,407325
2020-01-06,15:20:00,11995.9,11999.75,11995.2,11998.2,09-JAN-2020,2516850,178800,31.55,30.75,32.4,31.5,12100,118.55,121.5,116.4,120.05,77925,878250
2020-01-06,15:20:00,11995.9,11999.75,11995.2,11998.2,09-JAN-2020,1175775,91500,48.6,47.35,49.7,48.4,12050,86.05,88.45,84.15,87.05,33825,499125
2020-01-06,15:20:00,11995.9,11999.75,11995.2,11998.2,09-JAN-2020,1605075,150375,73.0,71.85,74.85,73.0,12000,61.2,63.05,59.75,62.2,147000,2240850
2020-01-06,15:21:00,11997.5,11997.95,11992.4,11995.95,09-JAN-2020,1513050,94800,18.0,17.8,19.1,19.0,12150,157.45,160.2,157.1,159.0,13500,405225
2020-01-06,15:21:00,11997.5,11997.95,11992.4,11995.95,09-JAN-2020,2418150,131925,30.2,29.8,31.7,31.7,12100,120.75,122.7,119.85,121.85,40275,834900
2020-01-06,15:21:00,11997.5,11997.95,11992.4,11995.95,09-JAN-2020,1138125,54450,46.9,46.25,48.9,48.75,12050,87.1,88.95,86.8,88.15,18150,483150
2020-01-06,15:21:00,11997.5,11997.95,11992.4,11995.95,09-JAN-2020,1544550,55500,71.0,70.2,73.5,73.15,12000,62.35,63.55,62.0,63.05,103950,2190450
2020-01-06,15:22:00,11995.6,11996.5,11991.55,11993.65,09-JAN-2020,1513050,61950,18.1,17.6,18.2,18.0,12150,157.25,159.8,157.25,157.8,3900,405225
2020-01-06,15:22:00,11995.6,11996.5,11991.55,11993.65,09-JAN-2020,2418150,69075,30.25,29.75,30.55,30.3,12100,121.35,122.7,120.5,120.55,27600,834900
2020-01-06,15:22:00,11995.6,11996.5,11991.55,11993.65,09-JAN-2020,1138125,39825,47.15,46.3,47.5,47.0,12050,88.3,89.0,87.65,87.65,15525,483150
2020-01-06,15:22:00,11995.6,11996.5,11991.55,11993.65,09-JAN-2020,1544550,53025,71.75,70.55,71.9,70.85,12000,63.1,63.8,62.6,62.9,58575,2190450
2020-01-06,15:23:00,11992.8,11994.6,11989.25,11993.5,09-JAN-2020,1513050,141525,17.15,16.7,18.2,18.05,12150,157.65,160.0,156.85,158.95,7125,405225
2020-01-06,15:23:00,11992.8,11994.6,11989.25,11993.5,09-JAN-2020,2418150,191775,29.1,28.6,30.5,30.3,12100,120.4,122.3,119.95,121.8,34725,834900
2020-01-06,15:23:00,11992.8,11994.6,11989.25,11993.5,09-JAN-2020,1138125,66525,46.1,45.05,47.55,47.25,12050,87.7,89.1,87.5,88.25,18225,483150
2020-01-06,15:23:00,11992.8,11994.6,11989.25,11993.5,09-JAN-2020,1544550,115650,70.75,69.3,72.4,71.9,12000,62.8,64.0,62.4,63.35,117525,2190450
2020-01-06,15:24:00,11992.85,11997.1,11992.85,11994.95,09-JAN-2020,1496025,109125,16.75,16.75,17.35,17.15,12150,158.5,158.55,156.25,157.25,6825,404100
2020-01-06,15:24:00,11992.85,11997.1,11992.85,11994.95,09-JAN-2020,2292225,186300,28.9,28.9,29.75,29.3,12100,120.75,121.2,119.15,120.3,23025,809925
2020-01-06,15:24:00,11992.85,11997.1,11992.85,11994.95,09-JAN-2020,1101225,75900,46.1,45.9,46.95,45.95,12050,88.6,88.6,86.75,87.2,17700,475200
2020-01-06,15:24:00,11992.85,11997.1,11992.85,11994.95,09-JAN-2020,1503600,59400,71.2,70.35,71.8,70.35,12000,63.35,63.35,62.25,62.95,77025,2132400
2020-01-06,15:25:00,11994.8,11997.75,11994.7,11997.2,09-JAN-2020,1496025,124200,16.85,16.4,16.95,16.75,12150,157.4,158.05,155.55,155.9,9075,404100
2020-01-06,15:25:00,11994.8,11997.75,11994.7,11997.2,09-JAN-2020,2292225,174000,29.2,28.3,29.25,29.0,12100,120.1,120.85,118.0,118.0,30375,809925
2020-01-06,15:25:00,11994.8,11997.75,11994.7,11997.2,09-JAN-2020,1101225,76875,46.65,45.45,46.75,46.1,12050,87.2,88.0,85.85,86.0,19650,475200
2020-01-06,15:25:00,11994.8,11997.75,11994.7,11997.2,09-JAN-2020,1503600,71700,71.8,70.35,71.9,70.9,12000,62.95,63.35,61.75,61.9,128100,2132400
2020-01-06,15:26:00,11997.1,11999.5,11996.6,11997.9,09-JAN-2020,1496025,75375,16.85,16.6,17.0,16.75,12150,155.6,156.0,154.8,155.55,7650,404100
2020-01-06,15:26:00,11997.1,11999.5,11996.6,11997.9,09-JAN-2020,2292225,123150,29.0,28.85,29.3,29.15,12100,118.0,118.5,117.5,118.0,36300,809925
2020-01-06,15:26:00,11997.1,11999.5,11996.6,11997.9,09-JAN-2020,1101225,75375,46.5,46.25,46.85,46.8,12050,85.85,86.35,85.45,85.85,17250,475200
2020-01-06,15:26:00,11997.1,11999.5,11996.6,11997.9,09-JAN-2020,1503600,98100,72.0,71.5,72.35,71.8,12000,61.7,62.3,61.4,62.0,132150,2132400
2020-01-06,15:27:00,11998.45,12000.55,11997.1,11997.45,09-JAN-2020,1460025,79800,16.6,16.55,16.9,16.75,12150,154.85,155.95,154.25,155.05,18750,404775
