date,time,open,high,low,close,expiry_date,open_interest_call,volume_call,close_call,low_call,high_call,open_call,strike_price,open_put,high_put,low_put,close_put,volume_put,open_interest_put
2020-01-02,15:11:00,12281.25,12284.4,12279.3,12279.9,02-JAN-2020,7915500,455925,0.15,0.1,0.15,0.15,12300,21.05,21.15,18.5,20.5,330825,941550
2020-01-02,15:12:00,12281.05,12283.4,12280.2,12281.75,02-JAN-2020,911775,92250,80.0,79.4,80.8,79.85,12200,0.1,0.1,0.05,0.05,80550,5494650
2020-01-02,15:12:00,12281.05,12283.4,12280.2,12281.75,02-JAN-2020,1493175,220125,30.1,29.45,30.8,29.85,12250,0.15,0.15,0.05,0.1,342900,5484300
2020-01-02,15:12:00,12281.05,12283.4,12280.2,12281.75,02-JAN-2020,7734900,272400,0.1,0.1,0.15,0.15,12300,20.5,20.9,19.6,20.1,177825,919275
2020-01-02,15:13:00,12281.85,12284.95,12281.8,12283.45,02-JAN-2020,911775,41625,81.2,80.0,81.8,80.25,12200,0.1,0.1,0.05,0.05,71175,5494650
2020-01-02,15:13:00,12281.85,12284.95,12281.8,12283.45,02-JAN-2020,1493175,201750,31.5,29.95,31.8,30.35,12250,0.1,0.1,0.05,0.1,304200,5484300
2020-01-02,15:13:00,12281.85,12284.95,12281.8,12283.45,02-JAN-2020,7734900,267525,0.1,0.1,0.15,0.1,12300,20.0,20.1,18.3,18.7,152100,919275
2020-01-02,15:14:00,12283.75,12285.65,12282.55,12283.55,02-JAN-2020,911775,50700,81.55,81.15,82.95,81.45,12200,0.1,0.1,0.05,0.05,180750,5494650
2020-01-02,15:14:00,12283.75,12285.65,12282.55,12283.55,02-JAN-2020,1493175,258600,31.35,31.3,33.0,31.8,12250,0.05,0.1,0.05,0.05,347325,5484300
2020-01-02,15:14:00,12283.75,12285.65,12282.55,12283.55,02-JAN-2020,7734900,607425,0.15,0.1,0.15,0.1,12300,18.6,18.85,17.2,18.85,253575,919275
2020-01-02,15:15:00,12283.0,12286.4,12283.0,12286.0,02-JAN-2020,866475,64125,82.05,81.0,82.7,81.5,12200,0.05,0.1,0.05,0.1,308475,5219250
2020-01-02,15:15:00,12283.0,12286.4,12283.0,12286.0,02-JAN-2020,1363800,234300,32.3,31.0,32.6,31.4,12250,0.05,0.1,0.05,0.1,407850,5285850
2020-01-02,15:15:00,12283.0,12286.4,12283.0,12286.0,02-JAN-2020,7455150,482400,0.15,0.1,0.15,0.1,12300,18.8,19.25,17.3,18.1,220350,842175
2020-01-02,15:16:00,12285.8,12286.75,12282.45,12284.35,02-JAN-2020,866475,76725,81.45,81.2,82.45,82.0,12200,0.1,0.1,0.05,0.05,160875,5219250
2020-01-02,15:16:00,12285.8,12286.75,12282.45,12284.35,02-JAN-2020,1363800,238875,31.25,31.25,32.55,32.1,12250,0.1,0.1,0.05,0.1,176625,5285850
2020-01-02,15:16:00,12285.8,12286.75,12282.45,12284.35,02-JAN-2020,7455150,375525,0.1,0.05,0.15,0.15,12300,18.15,18.8,17.5,18.8,183450,842175
2020-01-02,15:17:00,12284.7,12286.3,12283.1,12285.25,02-JAN-2020,866475,36525,81.8,81.25,82.45,81.25,12200,0.1,0.1,0.05,0.05,216150,5219250
2020-01-02,15:17:00,12284.7,12286.3,12283.1,12285.25,02-JAN-2020,1363800,185325,32.05,31.35,32.5,31.5,12250,0.05,0.1,0.05,0.1,120225,5285850
2020-01-02,15:17:00,12284.7,12286.3,12283.1,12285.25,02-JAN-2020,7455150,234225,0.05,0.05,0.1,0.1,12300,18.8,18.8,17.65,18.05,178350,842175
2020-01-02,15:18:00,12286.2,12289.9,12286.2,12287.25,02-JAN-2020,821550,105750,83.1,81.7,84.25,81.7,12200,0.05,0.1,0.05,0.05,155550,4819500
2020-01-02,15:18:00,12286.2,12289.9,12286.2,12287.25,02-JAN-2020,1237950,289800,33.1,31.75,34.05,31.75,12250,0.1,0.1,0.05,0.05,216375,4977600
2020-01-02,15:18:00,12286.2,12289.9,12286.2,12287.25,02-JAN-2020,7283475,430200,0.1,0.05,0.1,0.05,12300,18.15,18.25,15.55,17.0,292050,813975
2020-01-02,15:19:00,12288.25,12288.25,12286.1,12286.8,02-JAN-2020,821550,38625,83.5,82.65,83.9,82.75,12200,0.05,0.1,0.05,0.1,104850,4819500
2020-01-02,15:19:00,12288.25,12288.25,12286.1,12286.8,02-JAN-2020,1237950,139350,33.65,32.8,33.9,33.0,12250,0.1,0.1,0.05,0.05,143250,4977600
2020-01-02,15:19:00,12288.25,12288.25,12286.1,12286.8,02-JAN-2020,7283475,250500,0.05,0.05,0.1,0.05,12300,17.1,17.25,16.25,16.5,112725,813975
2020-01-02,15:20:00,12286.7,12287.75,12285.15,12286.65,02-JAN-2020,821550,121875,83.55,82.9,84.75,83.75,12200,0.05,0.1,0.05,0.05,123000,4819500
2020-01-02,15:20:00,12286.7,12287.75,12285.15,12286.65,02-JAN-2020,1237950,381300,33.6,32.9,34.7,33.75,12250,0.05,0.1,0.05,0.1,362550,4977600
2020-01-02,15:20:00,12286.7,12287.75,12285.15,12286.65,02-JAN-2020,7283475,368400,0.05,0.05,0.1,0.05,12300,16.35,17.25,15.7,16.6,323850,813975
2020-01-02,15:21:00,12286.6,12287.95,12283.8,12284.6,02-JAN-2020,710175,50550,82.45,82.35,84.0,83.45,12200,0.05,0.05,0.05,0.05,39225,4603350
2020-01-02,15:21:00,12286.6,12287.95,12283.8,12284.6,02-JAN-2020,1057350,224475,32.65,32.55,34.0,33.55,12250,0.05,0.1,0.05,0.05,179400,4776375
2020-01-02,15:21:00,12286.6,12287.95,12283.8,12284.6,02-JAN-2020,7182150,248700,0.1,0.05,0.1,0.1,12300,16.75,17.7,16.25,17.5,181500,705225
2020-01-02,15:22:00,12283.7,12284.35,12281.75,12281.75,02-JAN-2020,710175,48900,82.0,81.65,82.7,82.3,12200,0.05,0.05,0.05,0.05,53775,4603350
2020-01-02,15:22:00,12283.7,12284.35,12281.75,12281.75,02-JAN-2020,1057350,130200,32.05,32.05,32.9,32.6,12250,0.1,0.1,0.05,0.05,81150,4776375
2020-01-02,15:22:00,12283.7,12284.35,12281.75,12281.75,02-JAN-2020,7182150,215175,0.05,0.05,0.1,0.1,12300,17.65,18.0,17.3,18.0,139725,705225
2020-01-02,15:23:00,12281.65,12282.2,12278.7,12279.6,02-JAN-2020,710175,77025,81.0,81.0,81.95,81.55,12200,0.05,0.05,0.05,0.05,22500,4603350
2020-01-02,15:23:00,12281.65,12282.2,12278.7,12279.6,02-JAN-2020,1057350,248550,31.0,31.0,32.0,31.85,12250,0.05,0.1,0.05,0.05,507300,4776375
2020-01-02,15:23:00,12281.65,12282.2,12278.7,12279.6,02-JAN-2020,7182150,798525,0.05,0.05,0.1,0.05,12300,18.2,18.9,18.05,18.85,200400,705225
2020-01-02,15:24:00,12280.0,12281.65,12279.0,12281.0,02-JAN-2020,649875,51000,81.0,80.7,81.2,81.1,12200,0.05,0.05,0.05,0.05,8850,4527225
2020-01-02,15:24:00,12280.0,12281.65,12279.0,12281.0,02-JAN-2020,910875,237525,30.85,30.75,31.25,31.0,12250,0.05,0.05,0.05,0.05,48075,4193100
2020-01-02,15:24:00,12280.0,12281.65,12279.0,12281.0,02-JAN-2020,6532200,101700,0.05,0.05,0.05,0.05,12300,18.9,19.15,18.6,19.05,122400,632775
2020-01-02,15:25:00,12280.6,12281.85,12279.05,12281.1,02-JAN-2020,649875,52500,81.65,80.75,81.7,80.95,12200,0.05,0.05,0.05,0.05,11400,4527225
2020-01-02,15:25:00,12280.6,12281.85,12279.05,12281.1,02-JAN-2020,910875,247425,31.6,30.7,31.6,30.95,12250,0.05,0.05,0.05,0.05,78300,4193100
2020-01-02,15:25:00,12280.6,12281.85,12279.05,12281.1,02-JAN-2020,6532200,48675,0.05,0.05,0.05,0.05,12300,19.05,19.2,18.2,18.2,132675,632775
2020-01-02,15:26:00,12281.4,12282.8,12280.6,12281.95,02-JAN-2020,649875,31125,82.0,81.6,82.1,81.7,12200,0.05,0.05,0.05,0.05,39225,4527225
2020-01-02,15:26:00,12281.4,12282.8,12280.6,12281.95,02-JAN-2020,910875,124875,32.0,31.45,32.0,31.5,12250,0.05,0.05,0.05,0.05,14025,4193100
2020-01-02,15:26:00,12281.4,12282.8,12280.6,12281.95,02-JAN-2020,6532200,1725,0.05,0.05,0.05,0.05,12300,18.3,18.45,17.85,17.85,85950,632775
2020-01-02,15:27:00,12281.55,12283.5,12280.85,12283.5,02-JAN-2020,592200,34275,82.0,81.75,82.25,82.15,12200,0.05,0.05,0.05,0.05,77250,4454100
2020-01-02,15:27:00,12281.55,12283.5,12280.85,12283.5,02-JAN-2020,805875,211425,31.75,31.6,32.0,32.0,12250,0.05,0.05,0.05,0.05,22950,4114575
2020-01-02,15:27:00,12281.55,12283.5,12280.85,12283.5,02-JAN-2020,6419175,12375,0.05,0.05,0.05,0.05,12300,17.9,18.2,17.85,18.05,102750,585225
2020-01-02,15:28:00,12283.0,12284.5,12282.0,12283.35,02-JAN-2020,592200,21975,82.45,81.8,82.45,82.0,12200,0.05,0.05,0.05,0.05,10950,4454100
2020-01-02,15:28:00,12283.0,12284.5,12282.0,12283.35,02-JAN-2020,805875,159600,32.15,31.75,32.25,31.75,12250,0.05,0.05,0.05,0.05,6375,4114575
2020-01-02,15:28:00,12283.0,12284.5,12282.0,12283.35,02-JAN-2020,6419175,2475,0.05,0.05,0.05,0.05,12300,18.1,18.15,17.6,17.65,77325,585225
2020-01-02,15:29:00,12284.9,12284.9,12279.25,12282.95,02-JAN-2020,592200,136275,82.35,82.05,82.65,82.45,12200,0.05,0.05,0.05,0.05,16425,4454100
2020-01-02,15:29:00,12284.9,12284.9,12279.25,12282.95,02-JAN-2020,805875,266775,32.4,32.1,32.55,32.1,12250,0.05,0.05,0.05,0.05,2925,4114575
2020-01-02,15:29:00,12284.9,12284.9,12279.25,12282.95,02-JAN-2020,6419175,49800,0.05,0.05,0.05,0.05,12300,17.65,17.75,17.45,17.65,94800,585225
