date,time,open,high,low,close,expiry_date,open_interest_call,volume_call,close_call,low_call,high_call,open_call,strike_price,open_put,high_put,low_put,close_put,volume_put,open_interest_put
2020-01-07,12:50:00,12086.35,12087.2,12085.2,12085.45,09-JAN-2020,835200,34800,78.1,77.6,79.1,77.6,12050,36.0,36.0,34.65,35.25,22200,1226250
2020-01-07,12:50:00,12086.35,12087.2,12085.2,12085.45,09-JAN-2020,2661600,86325,49.85,49.25,50.35,49.5,12100,57.4,57.5,55.45,56.55,50775,1965825
2020-01-07,12:50:00,12086.35,12087.2,12085.2,12085.45,09-JAN-2020,1942050,47775,29.1,28.65,29.4,28.75,12150,86.7,86.95,85.05,86.25,9150,973650
2020-01-07,12:50:00,12086.35,12087.2,12085.2,12085.45,09-JAN-2020,928950,21150,115.3,114.9,116.85,114.9,12000,23.0,23.15,22.3,22.65,41100,2826300
2020-01-07,12:51:00,12085.35,12086.45,12084.35,12085.4,09-JAN-2020,835200,11925,77.5,76.6,78.4,78.15,12050,35.25,36.15,35.15,35.7,24600,1226250
2020-01-07,12:51:00,12085.35,12086.45,12084.35,12085.4,09-JAN-2020,2661600,69150,49.0,48.4,50.0,49.9,12100,56.6,57.85,56.5,57.4,42000,1965825
2020-01-07,12:51:00,12085.35,12086.45,12084.35,12085.4,09-JAN-2020,1942050,27750,28.4,28.1,29.1,29.0,12150,85.8,87.55,85.6,86.85,13500,973650
2020-01-07,12:51:00,12085.35,12086.45,12084.35,12085.4,09-JAN-2020,928950,18525,115.1,114.1,116.3,115.65,12000,22.75,23.3,22.6,23.0,38325,2826300
2020-01-07,12:52:00,12085.3,12085.6,12081.1,12081.35,09-JAN-2020,835200,11925,75.45,75.0,77.45,77.45,12050,35.9,37.3,35.85,37.0,39975,1226250
2020-01-07,12:52:00,12085.3,12085.6,12081.1,12081.35,09-JAN-2020,2661600,68850,47.5,47.15,49.15,49.15,12100,57.1,59.1,57.1,58.75,54375,1965825
2020-01-07,12:52:00,12085.3,12085.6,12081.1,12081.35,09-JAN-2020,1942050,41475,27.4,27.0,28.5,28.5,12150,87.05,89.55,86.85,89.0,25650,973650
2020-01-07,12:52:00,12085.3,12085.6,12081.1,12081.35,09-JAN-2020,928950,22200,112.35,111.7,115.15,115.15,12000,23.1,23.9,23.05,23.75,37875,2826300
2020-01-07,12:53:00,12081.3,12082.0,12080.1,12081.35,09-JAN-2020,839550,22200,76.7,74.45,76.95,75.55,12050,36.9,37.55,36.1,36.45,31125,1228650
2020-01-07,12:53:00,12081.3,12082.0,12080.1,12081.35,09-JAN-2020,2660625,55800,48.4,46.75,48.65,47.5,12100,58.75,59.5,57.55,58.0,39900,1970250
2020-01-07,12:53:00,12081.3,12082.0,12080.1,12081.35,09-JAN-2020,1941825,30225,28.25,27.05,28.25,27.45,12150,88.95,90.1,87.15,87.85,17775,973650
2020-01-07,12:53:00,12081.3,12082.0,12080.1,12081.35,09-JAN-2020,929325,15225,114.0,111.35,114.5,112.2,12000,23.8,24.15,23.3,23.5,45825,2850000
2020-01-07,12:54:00,12081.65,12082.1,12080.2,12081.6,09-JAN-2020,839550,10125,76.9,75.5,76.95,76.65,12050,36.3,37.2,36.3,36.7,11550,1228650
2020-01-07,12:54:00,12081.65,12082.1,12080.2,12081.6,09-JAN-2020,2660625,46650,48.4,47.4,48.55,48.45,12100,57.75,59.0,57.65,58.5,43050,1970250
2020-01-07,12:54:00,12081.65,12082.1,12080.2,12081.6,09-JAN-2020,1941825,18300,28.05,27.45,28.15,28.05,12150,87.55,89.35,87.55,88.35,10200,975675
2020-01-07,12:54:00,12081.65,12082.1,12080.2,12081.6,09-JAN-2020,929325,9600,114.15,112.15,114.45,114.35,12000,23.6,24.1,23.4,23.65,34725,2850000
2020-01-07,12:55:00,12081.45,12081.45,12079.05,12079.05,09-JAN-2020,839550,10875,75.1,74.5,76.6,76.6,12050,36.9,38.25,36.85,37.7,30450,1228650
2020-01-07,12:55:00,12081.45,12081.45,12079.05,12079.05,09-JAN-2020,2660625,55350,47.3,46.85,48.3,48.3,12100,58.5,60.4,58.5,59.3,58575,1970250
2020-01-07,12:55:00,12081.45,12081.45,12079.05,12079.05,09-JAN-2020,1941825,19200,27.35,27.0,28.0,28.0,12150,89.5,90.8,89.3,89.75,6000,975675
2020-01-07,12:55:00,12081.45,12081.45,12079.05,12079.05,09-JAN-2020,929325,10800,112.0,111.0,114.2,114.2,12000,23.85,24.75,23.85,24.25,30675,2850000
2020-01-07,12:56:00,12079.15,12079.5,12076.8,12077.65,09-JAN-2020,839100,15225,73.6,73.25,74.55,74.5,12050,37.9,38.9,37.85,38.55,36150,1230225
2020-01-07,12:56:00,12079.15,12079.5,12076.8,12077.65,09-JAN-2020,2672475,66225,46.05,45.7,47.05,47.0,12100,59.9,61.4,59.85,60.6,57300,1977225
2020-01-07,12:56:00,12079.15,12079.5,12076.8,12077.65,09-JAN-2020,1945725,31350,26.5,26.3,27.3,27.3,12150,90.3,92.0,90.3,91.25,8775,970875
2020-01-07,12:56:00,12079.15,12079.5,12076.8,12077.65,09-JAN-2020,930975,11025,110.5,109.35,111.8,111.8,12000,24.55,25.3,24.45,24.85,59175,2866725
2020-01-07,12:57:00,12077.8,12078.05,12074.4,12074.5,09-JAN-2020,839100,36975,70.35,70.25,74.15,73.7,12050,38.45,41.45,38.3,41.45,80550,1230225
2020-01-07,12:57:00,12077.8,12078.05,12074.4,12074.5,09-JAN-2020,2672475,143550,43.8,43.8,46.25,46.2,12100,60.6,64.65,60.15,64.65,99675,1977225
2020-01-07,12:57:00,12077.8,12078.05,12074.4,12074.5,09-JAN-2020,1945725,78450,25.15,24.95,26.65,26.65,12150,90.75,96.1,90.75,96.1,26775,970875
2020-01-07,12:57:00,12077.8,12078.05,12074.4,12074.5,09-JAN-2020,930975,28725,105.75,105.65,110.5,110.5,12000,24.7,26.7,24.6,26.7,98475,2866725
2020-01-07,12:58:00,12074.3,12074.3,12070.45,12071.8,09-JAN-2020,839100,61500,70.05,68.05,71.0,70.4,12050,41.5,43.2,41.2,41.65,127725,1230225
2020-01-07,12:58:00,12074.3,12074.3,12070.45,12071.8,09-JAN-2020,2672475,111300,44.2,42.4,44.25,43.6,12100,64.9,67.2,64.4,65.0,120825,1977225
2020-01-07,12:58:00,12074.3,12074.3,12070.45,12071.8,09-JAN-2020,1945725,76800,25.3,24.35,25.45,25.0,12150,96.7,99.05,95.9,96.75,27000,970875
2020-01-07,12:58:00,12074.3,12074.3,12070.45,12071.8,09-JAN-2020,930975,33600,105.4,103.4,106.3,105.3,12000,26.85,27.9,26.4,26.9,116850,2866725
2020-01-07,12:59:00,12071.6,12072.5,12067.45,12068.5,09-JAN-2020,858075,33525,68.25,67.25,70.75,69.95,12050,41.95,45.35,41.9,44.4,85200,1204275
2020-01-07,12:59:00,12071.6,12072.5,12067.45,12068.5,09-JAN-2020,2736525,141300,42.95,42.0,44.35,43.9,12100,65.2,69.65,65.2,68.45,94950,1965675
2020-01-07,12:59:00,12071.6,12072.5,12067.45,12068.5,09-JAN-2020,1971825,60375,24.65,24.15,25.65,25.15,12150,96.65,102.3,96.6,101.05,26175,950100
2020-01-07,12:59:00,12071.6,12072.5,12067.45,12068.5,09-JAN-2020,937350,25350,103.3,101.55,105.95,105.35,12000,26.9,29.4,26.9,28.75,146250,2857650
2020-01-07,13:00:00,12068.35,12068.35,12059.7,12061.1,09-JAN-2020,858075,121800,63.4,60.95,67.85,67.85,12050,44.75,50.35,44.75,49.7,232425,1204275
2020-01-07,13:00:00,12068.35,12068.35,12059.7,12061.1,09-JAN-2020,2736525,418800,39.3,35.15,42.5,42.5,12100,69.15,76.45,69.15,75.15,296775,1965675
2020-01-07,13:00:00,12068.35,12068.35,12059.7,12061.1,09-JAN-2020,1971825,232200,22.65,21.0,24.55,24.45,12150,101.7,110.85,101.7,108.6,83700,950100
2020-01-07,13:00:00,12068.35,12068.35,12059.7,12061.1,09-JAN-2020,937350,107250,96.7,94.15,102.35,102.35,12000,29.2,33.15,29.1,32.9,436425,2857650
2020-01-07,13:01:00,12060.6,12060.6,12052.95,12055.65,09-JAN-2020,858075,144225,62.1,58.0,63.45,63.45,12050,50.15,55.25,50.15,50.65,275700,1204275
2020-01-07,13:01:00,12060.6,12060.6,12052.95,12055.65,09-JAN-2020,2736525,323850,38.55,35.75,39.0,39.0,12100,75.55,82.1,75.55,76.4,290325,1965675
2020-01-07,13:01:00,12060.6,12060.6,12052.95,12055.65,09-JAN-2020,1971825,215325,22.0,20.1,22.3,22.3,12150,109.0,117.25,109.0,110.35,64050,950100
2020-01-07,13:01:00,12060.6,12060.6,12052.95,12055.65,09-JAN-2020,937350,87675,95.55,89.45,96.2,96.2,12000,33.35,36.75,33.35,33.35,451425,2857650
2020-01-07,13:02:00,12056.0,12056.9,12053.6,12055.1,09-JAN-2020,898725,98175,62.15,60.3,63.25,62.75,12050,50.45,53.5,49.75,51.65,120375,1163175
2020-01-07,13:02:00,12056.0,12056.9,12053.6,12055.1,09-JAN-2020,2762850,180300,38.55,37.15,39.15,38.65,12100,75.75,79.75,74.9,77.75,160275,1865325
2020-01-07,13:02:00,12056.0,12056.9,12053.6,12055.1,09-JAN-2020,1956525,125850,21.95,21.1,22.45,22.1,12150,109.3,114.25,108.35,111.65,26100,918975
2020-01-07,13:02:00,12056.0,12056.9,12053.6,12055.1,09-JAN-2020,998925,101775,94.05,92.3,96.3,95.6,12000,33.2,35.6,32.7,34.1,249900,2769975
2020-01-07,13:03:00,12053.95,12058.5,12053.95,12058.5,09-JAN-2020,898725,47250,63.45,61.75,63.9,62.2,12050,51.75,51.9,48.45,49.05,80325,1163175
2020-01-07,13:03:00,12053.95,12058.5,12053.95,12058.5,09-JAN-2020,2762850,140325,39.4,38.15,39.75,38.6,12100,77.75,78.25,74.4,74.8,107175,1865325
2020-01-07,13:03:00,12053.95,12058.5,12053.95,12058.5,09-JAN-2020,1956525,90750,22.6,21.9,22.8,21.95,12150,111.35,112.0,107.5,107.9,24225,918975
2020-01-07,13:03:00,12053.95,12058.5,12053.95,12058.5,09-JAN-2020,998925,66450,96.4,93.6,96.7,94.55,12000,34.05,34.5,32.1,32.3,188475,2769975
2020-01-07,13:04:00,12058.35,12058.35,12051.25,12051.25,09-JAN-2020,898725,81525,56.2,56.2,64.0,63.5,12050,48.85,55.1,48.3,55.1,131850,1163175
2020-01-07,13:04:00,12058.35,12058.35,12051.25,12051.25,09-JAN-2020,2762850,258300,34.2,34.2,39.8,39.45,12100,74.35,83.0,73.9,83.0,165075,1865325
2020-01-07,13:04:00,12058.35,12058.35,12051.25,12051.25,09-JAN-2020,1956525,156975,19.6,19.6,22.95,22.65,12150,108.2,119.0,107.5,119.0,34875,918975
2020-01-07,13:04:00,12058.35,12058.35,12051.25,12051.25,09-JAN-2020,998925,71400,87.0,87.0,96.7,96.05,12000,32.1,36.65,31.55,36.65,197625,2769975
2020-01-07,13:05:00,12050.5,12052.45,12047.3,12050.6,09-JAN-2020,924000,153300,56.9,54.55,59.75,56.5,12050,55.35,57.25,52.4,55.7,235275,1156725
2020-01-07,13:05:00,12050.5,12052.45,12047.3,12050.6,09-JAN-2020,2823975,353475,34.5,33.15,36.55,34.7,12100,83.0,85.2,79.0,82.85,258300,1826775
2020-01-07,13:05:00,12050.5,12052.45,12047.3,12050.6,09-JAN-2020,1921425,240375,19.7,18.95,21.0,19.75,12150,117.95,121.35,113.1,118.05,51825,912300
2020-01-07,13:05:00,12050.5,12052.45,12047.3,12050.6,09-JAN-2020,1048650,81150,87.6,85.4,91.75,88.2,12000,36.9,37.85,34.45,36.8,364425,2764350
2020-01-07,13:06:00,12049.9,12051.2,12043.4,12043.4,09-JAN-2020,924000,101775,53.85,53.1,58.0,57.15,12050,55.05,59.15,54.35,59.05,175200,1156725
2020-01-07,13:06:00,12049.9,12051.2,12043.4,12043.4,09-JAN-2020,2823975,291000,32.2,31.95,35.5,34.95,12100,82.95,87.95,81.2,87.6,159825,1826775
2020-01-07,13:06:00,12049.9,12051.2,12043.4,12043.4,09-JAN-2020,1921425,166125,18.55,18.0,20.4,19.95,12150,118.1,124.25,116.0,123.65,37950,912300
2020-01-07,13:06:00,12049.9,12051.2,12043.4,12043.4,09-JAN-2020,1048650,75525,83.9,82.35,89.75,88.55,12000,36.4,39.75,35.85,39.55,245550,2764350
2020-01-07,13:07:00,12044.2,12047.55,12042.15,12042.35,09-JAN-2020,924000,76125,53.5,53.05,57.0,53.05,12050,59.45,59.45,55.65,58.9,126450,1156725
2020-01-07,13:07:00,12044.2,12047.55,12042.15,12042.35,09-JAN-2020,2823975,274125,32.5,31.9,34.6,31.9,12100,88.45,88.45,82.6,87.45,150975,1826775
2020-01-07,13:07:00,12044.2,12047.55,12042.15,12042.35,09-JAN-2020,1921425,119325,18.35,18.3,19.8,18.3,12150,124.55,124.55,118.5,123.55,24075,912300
2020-01-07,13:07:00,12044.2,12047.55,12042.15,12042.35,09-JAN-2020,1048650,81000,83.65,83.5,88.0,83.5,12000,39.6,39.6,37.0,39.35,285525,2764350
2020-01-07,13:08:00,12041.9,12042.5,12035.05,12035.25,09-JAN-2020,962400,144825,50.05,48.5,55.25,53.8,12050,59.0,64.0,57.7,62.5,283800,1141725
2020-01-07,13:08:00,12041.9,12042.5,12035.05,12035.25,09-JAN-2020,2972700,457350,29.85,28.8,33.45,32.45,12100,87.1,93.75,85.45,91.7,275850,1716150
2020-01-07,13:08:00,12041.9,12042.5,12035.05,12035.25,09-JAN-2020,1907775,225150,16.8,16.2,19.2,18.55,12150,123.35,131.55,121.4,129.15,113250,887175
2020-01-07,13:08:00,12041.9,12042.5,12035.05,12035.25,09-JAN-2020,1095000,116850,79.55,77.4,85.55,83.85,12000,39.4,43.0,38.35,41.6,444900,2766750
2020-01-07,13:09:00,12035.75,12036.65,12031.9,12036.1,09-JAN-2020,962400,134925,51.4,46.9,51.95,50.55,12050,62.05,66.25,61.3,62.6,199050,1141725
2020-01-07,13:09:00,12035.75,12036.65,12031.9,12036.1,09-JAN-2020,2972700,335775,30.75,27.6,31.3,30.15,12100,91.3,96.75,90.35,91.45,211875,1716150
2020-01-07,13:09:00,12035.75,12036.65,12031.9,12036.1,09-JAN-2020,1907775,182700,17.3,15.5,17.65,17.0,12150,128.1,135.55,127.5,128.7,41925,887175
2020-01-07,13:09:00,12035.75,12036.65,12031.9,12036.1,09-JAN-2020,1095000,94275,80.1,74.8,81.25,79.6,12000,41.5,44.3,40.9,41.8,416175,2766750
2020-01-07,13:10:00,12035.65,12036.75,12034.5,12036.75,09-JAN-2020,962400,113625,52.95,49.7,52.95,51.0,12050,63.15,64.55,60.7,60.95,78750,1141725
2020-01-07,13:10:00,12035.65,12036.75,12034.5,12036.75,09-JAN-2020,2972700,257925,31.8,29.7,31.8,30.6,12100,92.0,94.1,89.65,89.65,87375,1716150
2020-01-07,13:10:00,12035.65,12036.75,12034.5,12036.75,09-JAN-2020,1907775,114150,18.2,16.8,18.2,17.15,12150,129.15,131.3,126.3,126.3,36600,887175
2020-01-07,13:10:00,12035.65,12036.75,12034.5,12036.75,09-JAN-2020,1095000,86925,82.55,78.0,82.55,79.65,12000,42.2,43.5,40.7,40.9,215250,2766750
2020-01-07,13:11:00,12036.5,12039.85,12036.15,12039.85,09-JAN-2020,1054800,103800,54.1,51.4,54.7,52.55,12050,60.65,62.5,59.2,59.6,60750,1085325
2020-01-07,13:11:00,12036.5,12039.85,12036.15,12039.85,09-JAN-2020,3091725,209250,33.0,30.95,33.05,31.85,12100,89.8,91.7,88.2,88.8,74850,1695000
2020-01-07,13:11:00,12036.5,12039.85,12036.15,12039.85,09-JAN-2020,1863225,162225,19.1,17.7,19.2,18.2,12150,126.25,128.75,125.0,125.7,20775,867300
2020-01-07,13:11:00,12036.5,12039.85,12036.15,12039.85,09-JAN-2020,1128225,68175,84.2,80.85,84.2,82.55,12000,40.9,41.9,39.75,39.75,188550,2735175
2020-01-07,13:12:00,12040.25,12042.15,12039.8,12041.7,09-JAN-2020,1054800,67575,54.4,53.2,55.45,54.55,12050,59.25,60.5,58.15,59.3,69300,1085325
2020-01-07,13:12:00,12040.25,12042.15,12039.8,12041.7,09-JAN-2020,3091725,250800,33.3,32.35,33.8,33.2,12100,87.45,89.5,86.15,87.95,78525,1695000
2020-01-07,13:12:00,12040.25,12042.15,12039.8,12041.7,09-JAN-2020,1863225,116775,19.45,18.85,19.75,19.45,12150,124.75,126.9,122.4,124.6,37500,867300
2020-01-07,13:12:00,12040.25,12042.15,12039.8,12041.7,09-JAN-2020,1128225,117150,84.6,83.35,86.5,85.0,12000,39.7,40.55,38.7,39.55,156450,2735175
2020-01-07,13:13:00,12042.1,12042.1,12038.2,12038.55,09-JAN-2020,1054800,49725,51.8,51.55,54.8,54.7,12050,59.0,62.25,59.0,62.25,58575,1085325
2020-01-07,13:13:00,12042.1,12042.1,12038.2,12038.55,09-JAN-2020,3091725,137700,31.7,31.3,33.75,33.7,12100,88.0,91.7,87.4,91.7,65550,1695000
2020-01-07,13:13:00,12042.1,12042.1,12038.2,12038.55,09-JAN-2020,1863225,56700,18.2,18.15,19.6,19.6,12150,124.0,129.0,123.75,129.0,10800,867300
2020-01-07,13:13:00,12042.1,12042.1,12038.2,12038.55,09-JAN-2020,1128225,62325,81.0,80.8,85.15,85.0,12000,39.55,41.95,39.3,41.95,129150,2735175
2020-01-07,13:14:00,12038.6,12038.65,12034.0,12034.0,09-JAN-2020,1077600,48450,50.0,50.0,52.15,52.15,12050,62.1,65.2,62.1,65.2,73575,1074900
2020-01-07,13:14:00,12038.6,12038.65,12034.0,12034.0,09-JAN-2020,3142500,169350,30.65,30.55,31.75,31.75,12100,91.6,95.1,91.6,95.1,92850,1675200
2020-01-07,13:14:00,12038.6,12038.65,12034.0,12034.0,09-JAN-2020,1873275,65925,17.6,17.55,18.4,18.25,12150,129.0,132.55,129.0,132.55,19950,850575
2020-01-07,13:14:00,12038.6,12038.65,12034.0,12034.0,09-JAN-2020,1168425,65775,78.35,78.35,80.95,80.95,12000,41.85,44.3,41.85,44.3,172725,2714325
2020-01-07,13:15:00,12033.85,12033.85,12023.6,12024.55,09-JAN-2020,1077600,147825,49.5,46.5,50.7,49.5,12050,65.3,70.8,65.3,67.9,188175,1074900
2020-01-07,13:15:00,12033.85,12033.85,12023.6,12024.55,09-JAN-2020,3142500,269625,30.0,28.4,30.9,30.15,12100,95.95,101.5,95.95,98.15,201525,1675200
2020-01-07,13:15:00,12033.85,12033.85,12023.6,12024.55,09-JAN-2020,1873275,176475,17.4,16.3,18.0,17.25,12150,134.35,141.35,133.75,136.0,33825,850575
2020-01-07,13:15:00,12033.85,12033.85,12023.6,12024.55,09-JAN-2020,1168425,114225,78.0,74.05,79.2,77.55,12000,44.8,48.5,44.75,46.55,425625,2714325
2020-01-07,13:16:00,12025.5,12029.45,12025.5,12028.1,09-JAN-2020,1077600,52725,50.25,49.0,51.25,49.7,12050,67.4,68.1,65.1,67.05,73875,1074900
2020-01-07,13:16:00,12025.5,12029.45,12025.5,12028.1,09-JAN-2020,3142500,139725,30.6,29.6,31.3,30.25,12100,98.0,98.5,94.8,97.35,103800,1675200
2020-01-07,13:16:00,12025.5,12029.45,12025.5,12028.1,09-JAN-2020,1873275,90750,17.55,17.0,18.1,17.45,12150,135.0,136.3,132.05,134.45,14700,850575
2020-01-07,13:16:00,12025.5,12029.45,12025.5,12028.1,09-JAN-2020,1168425,47550,78.8,77.3,80.3,78.0,12000,46.25,46.45,44.4,45.95,211725,2714325
2020-01-07,13:17:00,12028.0,12028.15,12021.8,12022.6,09-JAN-2020,1077600,91725,48.4,47.15,50.6,50.25,12050,67.6,72.75,66.45,71.1,123075,1074900
2020-01-07,13:17:00,12028.0,12028.15,12021.8,12022.6,09-JAN-2020,3142500,212475,29.65,28.6,30.75,30.55,12100,97.4,104.6,96.6,102.15,196875,1675200
2020-01-07,13:17:00,12028.0,12028.15,12021.8,12022.6,09-JAN-2020,1873275,126000,17.1,16.5,17.8,17.5,12150,135.3,142.75,134.35,140.2,28425,850575
2020-01-07,13:17:00,12028.0,12028.15,12021.8,12022.6,09-JAN-2020,1168425,82875,75.7,74.25,79.5,78.55,12000,45.85,50.0,45.35,49.05,373275,2714325
2020-01-07,13:18:00,12021.7,12029.75,12020.6,12029.05,09-JAN-2020,1104525,120825,51.15,47.65,51.9,48.55,12050,71.0,71.85,67.0,67.45,106425,1043550
2020-01-07,13:18:00,12021.7,12029.75,12020.6,12029.05,09-JAN-2020,3164550,281475,31.85,29.2,32.5,29.7,12100,102.25,103.45,97.35,97.45,105825,1592550
2020-01-07,13:18:00,12021.7,12029.75,12020.6,12029.05,09-JAN-2020,1870425,101550,18.6,17.05,19.15,17.15,12150,141.0,141.25,134.3,135.8,18900,849375
2020-01-07,13:18:00,12021.7,12029.75,12020.6,12029.05,09-JAN-2020,1191150,78375,79.45,75.0,80.75,75.55,12000,49.3,49.7,45.9,45.9,205950,2716650
2020-01-07,13:19:00,12028.75,12029.7,12025.8,12027.0,09-JAN-2020,1104525,100800,50.15,48.6,51.75,51.3,12050,66.8,70.55,65.85,69.75,107850,1043550
2020-01-07,13:19:00,12028.75,12029.7,12025.8,12027.0,09-JAN-2020,3164550,165975,31.3,30.35,32.15,31.85,12100,97.1,101.85,96.0,100.65,78300,1592550
2020-01-07,13:19:00,12028.75,12029.7,12025.8,12027.0,09-JAN-2020,1870425,112875,18.3,17.55,18.8,18.6,12150,134.2,139.95,133.0,137.75,33450,849375
2020-01-07,13:19:00,12028.75,12029.7,12025.8,12027.0,09-JAN-2020,1191150,117675,77.6,75.9,79.95,79.75,12000,45.7,48.2,44.75,47.3,220650,2716650
2020-01-07,13:20:00,12026.6,12029.2,12026.6,12028.7,09-JAN-2020,1104525,58500,51.8,50.0,52.25,50.05,12050,69.7,70.0,67.3,68.1,74775,1043550
2020-01-07,13:20:00,12026.6,12029.2,12026.6,12028.7,09-JAN-2020,3164550,133350,32.5,31.15,32.95,31.45,12100,100.05,100.35,97.35,98.0,60825,1592550
2020-01-07,13:20:00,12026.6,12029.2,12026.6,12028.7,09-JAN-2020,1870425,61875,19.15,18.25,19.35,18.35,12150,137.35,137.95,134.05,134.05,13575,849375
2020-01-07,13:20:00,12026.6,12029.2,12026.6,12028.7,09-JAN-2020,1191150,66600,79.75,77.5,80.7,77.65,12000,47.45,47.5,45.65,46.25,176550,2716650
2020-01-07,13:21:00,12027.85,12027.85,12019.9,12020.7,09-JAN-2020,1140000,66150,49.0,47.05,51.6,51.6,12050,68.2,76.0,68.2,72.5,146700,1048650
2020-01-07,13:21:00,12027.85,12027.85,12019.9,12020.7,09-JAN-2020,3093225,148200,30.35,29.15,32.35,32.35,12100,98.4,107.9,98.4,103.95,154275,1595025
2020-01-07,13:21:00,12027.85,12027.85,12019.9,12020.7,09-JAN-2020,1865100,91500,17.95,17.0,19.2,19.2,12150,135.1,145.95,135.1,141.2,45000,829200
2020-01-07,13:21:00,12027.85,12027.85,12019.9,12020.7,09-JAN-2020,1262250,94275,76.25,73.1,79.65,79.65,12000,46.5,52.5,46.5,49.85,342000,2754375
2020-01-07,13:22:00,12019.7,12021.85,12017.3,12017.3,09-JAN-2020,1140000,58275,47.15,47.1,49.75,48.95,12050,72.75,75.2,71.3,75.05,64200,1048650
2020-01-07,13:22:00,12019.7,12021.85,12017.3,12017.3,09-JAN-2020,3093225,137400,29.3,29.2,30.9,30.35,12100,103.55,106.95,102.0,106.9,69150,1595025
2020-01-07,13:22:00,12019.7,12021.85,12017.3,12017.3,09-JAN-2020,1865100,82725,17.25,17.1,18.2,17.8,12150,141.0,145.0,140.0,145.0,9675,829200
2020-01-07,13:22:00,12019.7,12021.85,12017.3,12017.3,09-JAN-2020,1262250,52950,74.0,73.9,77.05,76.4,12000,49.85,52.3,49.0,52.2,185250,2754375
2020-01-07,13:23:00,12017.0,12019.15,12016.25,12018.3,09-JAN-2020,1140000,79950,47.95,46.3,49.25,47.2,12050,75.0,75.5,71.9,73.95,90975,1048650
2020-01-07,13:23:00,12017.0,12019.15,12016.25,12018.3,09-JAN-2020,3093225,140175,29.6,28.85,30.4,29.3,12100,107.2,107.6,102.85,105.4,97650,1595025
2020-01-07,13:23:00,12017.0,12019.15,12016.25,12018.3,09-JAN-2020,1865100,86400,17.55,16.85,18.0,17.35,12150,145.3,145.7,140.4,143.35,22350,829200
2020-01-07,13:23:00,12017.0,12019.15,12016.25,12018.3,09-JAN-2020,1262250,68850,75.3,73.1,76.75,74.2,12000,52.0,52.8,49.5,50.95,229725,2754375
2020-01-07,13:24:00,12018.15,12028.75,12018.1,12028.75,09-JAN-2020,1169400,109575,53.0,48.05,53.0,48.35,12050,73.5,73.8,66.25,66.25,112800,1042725
2020-01-07,13:24:00,12018.15,12028.75,12018.1,12028.75,09-JAN-2020,3117450,144975,33.15,29.8,33.15,29.8,12100,105.0,105.05,96.05,96.05,95775,1582650
2020-01-07,13:24:00,12018.15,12028.75,12018.1,12028.75,09-JAN-2020,1857300,96075,19.55,17.55,19.55,17.6,12150,142.75,142.75,132.6,132.6,22650,800850
2020-01-07,13:24:00,12018.15,12028.75,12018.1,12028.75,09-JAN-2020,1256700,76650,82.0,75.35,82.0,75.55,12000,50.6,50.95,45.3,45.3,253575,2748975
2020-01-07,13:25:00,12028.45,12032.45,12028.35,12030.75,09-JAN-2020,1169400,108300,52.55,51.65,54.65,53.0,12050,66.7,67.8,64.8,66.8,68025,1042725
2020-01-07,13:25:00,12028.45,12032.45,12028.35,12030.75,09-JAN-2020,3117450,158400,32.7,32.25,34.2,33.0,12100,96.45,97.8,93.9,96.15,78750,1582650
2020-01-07,13:25:00,12028.45,12032.45,12028.35,12030.75,09-JAN-2020,1857300,105075,19.3,18.95,20.25,19.6,12150,133.2,135.3,130.0,133.0,12600,800850
2020-01-07,13:25:00,12028.45,12032.45,12028.35,12030.75,09-JAN-2020,1256700,76575,81.45,80.2,83.55,81.75,12000,45.7,46.75,44.25,45.9,234975,2748975
2020-01-07,13:26:00,12030.6,12033.7,12030.6,12033.1,09-JAN-2020,1169400,99375,54.0,52.45,54.4,52.5,12050,66.75,67.25,64.15,65.15,49350,1042725
2020-01-07,13:26:00,12030.6,12033.7,12030.6,12033.1,09-JAN-2020,3117450,154650,33.7,32.55,34.0,32.55,12100,96.55,97.05,92.6,94.65,86025,1582650
2020-01-07,13:26:00,12030.6,12033.7,12030.6,12033.1,09-JAN-2020,1857300,83400,20.1,19.05,20.1,19.25,12150,133.15,133.15,129.45,131.15,12600,800850
2020-01-07,13:26:00,12030.6,12033.7,12030.6,12033.1,09-JAN-2020,1256700,75375,82.9,80.75,84.05,81.3,12000,45.9,46.05,43.75,44.3,193575,2748975
2020-01-07,13:27:00,12032.65,12034.25,12023.45,12023.9,09-JAN-2020,1206825,120000,49.15,48.35,55.0,53.8,12050,65.35,73.0,63.3,72.5,86100,1037700
2020-01-07,13:27:00,12032.65,12034.25,12023.45,12023.9,09-JAN-2020,3122550,209175,30.55,30.25,34.35,33.8,12100,94.55,104.2,91.85,103.95,109200,1564575
2020-01-07,13:27:00,12032.65,12034.25,12023.45,12023.9,09-JAN-2020,1837350,128325,18.1,17.7,20.45,19.9,12150,130.1,141.6,129.1,141.15,13725,795000
2020-01-07,13:27:00,12032.65,12034.25,12023.45,12023.9,09-JAN-2020,1288500,62850,76.7,75.45,84.6,83.25,12000,44.7,50.35,43.2,50.05,189825,2777550
2020-01-07,13:28:00,12023.8,12024.15,12014.3,12014.35,09-JAN-2020,1206825,110400,45.4,45.2,49.8,49.45,12050,72.1,81.45,71.95,80.8,128550,1037700
